funnyfunpage, 29, 29, 0, 0.0, 0, 0.0, 0.034482758620689655, 0.004536293898638782, 0.46284639016254325, 18.089588137942403, 0.0, 2019.1599421296298, 2, 4, 0.0
funnyquad, 15, 15, 0, 0.0, 0, 0.0, 0.0, 0.0032145510866594174, 0.550395674358343, 17.25013937980889, 0.0, 2000.0003703703703, 1, 1, 0.0
fupumpkinhead, 36, 28, 8, 34.083333333333336, 10, 2.9166666666666665, 1.8333333333333333, 0.1616405368238622, 0.7168963949448124, 49.638407871394975, 0.0020965804810012855, 6.054374999999999, 4, 23, 5.629537868621177
futebol_now, 17, 17, 0, 3.0, 0, 0.0, 0.47058823529411764, 0.02116147328790831, 1.5337063366862245, 16.24556209651101, 0.0, 813.2781134259259, 3, 17, 0.00368877503338007
fvck_failure, 22, 12, 10, 2042.6818181818182, 15, 0.4090909090909091, 0.7727272727272727, 0.004786459171526561, 1.1160987456497777, 19.820308986464692, 1.9242589324930273e-05, 1110.9631712962962, 2, 14, 1.8386584460746547
fynralyl, 5, 4, 1, 7036.2, 4, 0.0, 0.0, 0.030856416298185092, 1.73321998225213, 12.351030601651024, 0.0, 2795.0033564814817, 1, 1, 2.517420948237283
g83Apps, 21, 20, 1, 3.0, 0, 0.0, 0.0, 0.06060790941991252, 1.325910819346579, 48.15625279215846, 0.0, 896.458298611111, 1, 21, 0.003346502569777
gabby_elise1, 16, 8, 8, 15272.9375, 10, 6.875, 2.5, 0.024264287114572285, 1.3750915452217936, 35.59334304536615, 0.0005414264276422192, 337.20388888888886, 1, 10, 45.292886598447694
gabbyfederick, 204, 6, 198, 52163.97549019608, 197, 0.0, 0.0, 0.37243521923353606, 0.6179060196209095, 487.65377324212255, 0.0, 119.0487962962963, 1, 136, 438.17306107293194
gabs_arrufat, 45, 7, 38, 20572.088888888888, 39, 0.0, 0.0, 0.015484427330255552, 20.906200056658104, 38.60185955022261, 0.0, 1173.0332175925926, 1, 23, 17.537516056969668
gaby17411, 30, 1, 29, 47688.933333333334, 30, 0.0, 0.0, 0.24070315084795504, 0.18897722876927608, 92.1877958062753, 0.0, 590.9921296296296, 2, 25, 80.69300916616206
gaildoreenreece, 98, 58, 40, 41959.91836734694, 98, 0.0, 0.0, 0.4618991197564696, 0.2510864354743041, 218.71336988845422, 0.0, 376.4424652777778, 1, 21, 111.46435972993805
galarzasi, 26, 3, 23, 7087.653846153846, 25, 0.0, 0.038461538461538464, 0.01440244948493772, 0.4568372740850013, 18.9313096270616, 0.0, 2277.5330787037037, 3, 13, 3.111987225313058
galinajoana, 29, 20, 9, 6551.103448275862, 11, 0.896551724137931, 4.724137931034483, 0.010919734655150178, 1.118078608656893, 55.40955864435209, 4.433600723783018e-05, 356.3869212962963, 2, 6, 18.381997365243784
gamal_mohamed3, 46, 21, 25, 1357.1739130434783, 29, 1.0217391304347827, 2.717391304347826, 0.034832830751665766, 0.6225215190405574, 77.35740730302058, 7.481835449282107e-05, 158.73817129629631, 3, 30, 8.549764067208603
gamonionJS, 141, 8, 133, 237783.45390070922, 133, 0.4326241134751773, 4.858156028368795, 0.019921285828949697, 5.719102901070733, 86.68826247331363, 2.1433397423255133e-06, 2302.6234837962966, 2, 90, 103.2663201665431
gatherdom, 26, 26, 0, 0.0, 0, 0.0, 0.0, 0.03434034779615714, 1.7504448781944622, 55.637821945614704, 0.0, 618.3302777777777, 1, 26, 0.0
geIImore, 23, 10, 13, 11412.521739130434, 13, 2.0, 1.1304347826086956, 0.047994448630292535, 6.188549161010514, 20.857095640177363, 0.00019819577614827238, 480.7701851851852, 3, 15, 23.737998093069162
geahsxo, 26, 19, 7, 6979.576923076923, 12, 2.6538461538461537, 5.961538461538462, 0.0047332577405612385, 1.7410529352723143, 37.74123211110921, 0.00013437459144782313, 531.0186226851852, 2, 11, 13.143751697037509
geechnificent, 12, 5, 7, 1101.6666666666667, 10, 0.0, 0.08333333333333333, 0.020756275278337556, 1.8352272643185021, 90.77093942503198, 0.0, 2281.920474537037, 3, 7, 0.4827804820368143
geek_au, 31, 30, 1, 0.0, 0, 0.0, 0.03225806451612903, 0.1707217791907337, 1.1864384921489108, 69.36909080767435, 0.0, 1946.7500578703705, 3, 31, 0.0
gelaiii88, 60, 16, 44, 110075.95, 42, 0.016666666666666666, 0.08333333333333333, 0.0042586839050813, 1.1291371063873041, 157.34065677137966, 1.1334475848498862e-07, 926.8497685185185, 3, 40, 118.76352968825354
gene_chrastil, 23, 2, 21, 332.0, 22, 0.0, 0.0, 0.1634310323239439, 0.4952501403179051, 44.68697789626378, 0.0, 1155.065914351852, 1, 18, 0.2874294842180473
genkimama_, 2, 2, 0, 6.0, 0, 0.0, 0.5, 0.010290923336526463, 2.374434316353887, 2.738916519735212, 0.0, 667.8979050925926, 2, 2, 0.008983408922608018
getcoupons, 33, 29, 4, 0.0, 5, 0.0, 0.0, 0.02725103043841802, 2.327171233869798, 86.70638543258752, 0.0, 2858.7232754629626, 1, 33, 0.0
ggekko1pty, 15, 9, 6, 25232.8, 10, 1.0, 1.2666666666666666, 0.03693845652319395, 0.49782590227094325, 24.72607346586202, 1.8964419857553313e-05, 2121.3316782407405, 2, 12, 11.89479243572416
ghonimah1, 18, 18, 0, 0.0, 0, 0.0, 0.05555555555555555, 0.12410169230962345, 0.8631272352284365, 44.922606245619995, 0.0, 373.73572916666666, 2, 18, 0.0
ghostcatbce, 25, 10, 15, 20122.96, 25, 0.24, 0.2, 0.13681423766729917, 0.6560265702945196, 43.035297446973026, 3.020587986024061e-06, 1844.900613425926, 3, 14, 10.90734094485028
gicawyby, 15, 15, 0, 34.733333333333334, 0, 0.06666666666666667, 0.5333333333333333, 0.0, 1.835189177756295, 2.2662743122436595, 0.00010432968179447053, 213.5575347222222, 1, 15, 0.16264157281320724
gillman_r, 2, 2, 0, 120.0, 2, 0.0, 0.0, 0.006983685595707435, 1.1704059255441255, 7.404505833327018, 0.0, 2727.993171296296, 1, 0, 0.043988379906016416
giriception, 32, 18, 14, 17216.625, 19, 3.21875, 2.3125, 0.11788484875902078, 4.8253357677309605, 40.87774143344952, 0.0002667418726347742, 309.64715277777776, 3, 19, 55.600785750985835
giveawayblump, 774, 766, 8, 0.0, 3, 0.00904392764857881, 0.07622739018087855, 1.1437658936158015, 1078.8875968992247, 698.1141461611614, 9.72935810882277e-08, 106.2526851851852, 6, 388, 0.0
giveawaybrazz, 836, 833, 3, 0.37320574162679426, 0, 0.04904306220095694, 0.16267942583732056, 1.2489003661725475, 811.1937799043062, 700.3572345252077, 7.522463416234349e-07, 107.23447916666667, 6, 430, 0.003480277467909813
giveawaynood, 808, 801, 7, 0.0, 8, 5.417079207920792, 2.327970297029703, 0.8311182526653218, 758.0086633663366, 702.4801824612887, 6.058327836046127e-05, 107.50305555555555, 5, 390, 0.0
giveawayrackly, 764, 756, 8, 0.40445026178010474, 5, 0.014397905759162303, 0.09816753926701571, 1.8593452442672798, 246.06020942408338, 2782.138128933656, 1.6045399549601863e-07, 15.617916666666666, 6, 364, 0.02589655652621859
giveawayzotuu, 818, 811, 7, 0.0, 2, 0.014669926650366748, 0.05012224938875306, 3.612518669423718, 1051.0574572127139, 2777.186228910507, 2.4327441561986407e-07, 15.690694444444444, 5, 345, 0.0
glassyelegance, 114, 0, 114, 26914.263157894737, 114, 0.0, 0.0, 0.09094833190785062, 7.117796135772814, 32.15465013270223, 0.0, 2368.2220023148147, 1, 63, 11.364755133423907
glittergyaal, 36, 19, 17, 4158.916666666667, 20, 0.05555555555555555, 0.08333333333333333, 0.004614975650524062, 1.2763224502356278, 24.292558145498553, 1.319280359135793e-06, 1754.1393634259257, 1, 24, 2.3709157626701254
gloyaltydee_, 15, 2, 13, 11639.066666666668, 14, 0.0, 0.0, 0.006055707475341464, 4.298819474779717, 24.38979829838092, 0.0, 1118.5305555555556, 1, 11, 10.405676097856563
gmailmemads, 54, 28, 26, 36127.88888888889, 33, 102.01851851851852, 71.98148148148148, 0.02400750713190965, 1.624721509754973, 18.93508395811995, 0.009370612544851518, 502.9803356481482, 4, 36, 71.82763684455763
gnarlyjaffa, 64, 41, 23, 67094.15625, 37, 0.484375, 0.59375, 0.015161663108254763, 2.3346552047152374, 141.8502875846682, 4.2921903045200864e-06, 787.1913657407407, 2, 32, 85.23233253055938
godlikedms, 63, 63, 0, 29.746031746031747, 1, 4.142857142857143, 9.88888888888889, 9.506128198186087, 1.092138803858087, 495.9907731217643, 0.028164294642711838, 5.313287037037036, 6, 8, 5.598423638452568
goesonx, 16, 4, 12, 34.4375, 15, 0.0, 0.0, 0.021693210870930443, 6.127282568398191, 24.136400942160726, 0.0, 122.71331018518516, 1, 13, 0.2806337792374013
gogimme, 80, 60, 20, 8969.3125, 54, 5.9875, 2.375, 0.032914348592314936, 3.6190817138779052, 211.89854955148158, 6.222439754848692e-05, 431.54624999999993, 6, 23, 20.78412800481988
gokunaruto67, 40, 37, 3, 8179.075, 17, 161.65, 62.1, 0.09517627042182768, 2.0616141288220624, 42.59881390693028, 0.013228045671938119, 289.5530787037037, 5, 22, 28.247238940151462
goldenuzis, 19, 8, 11, 4646.684210526316, 12, 13.842105263157896, 12.0, 0.0013470884083923984, 1.8605329171039495, 5.327261318833296, 0.003607801560429374, 736.9689583333334, 2, 12, 6.305128809000129
gooberfat, 16, 0, 16, 43964.0625, 16, 0.0, 0.0, 0.023341865515757967, 0.4785585327283097, 31.54231022829836, 0.0, 1013.8127199074074, 1, 12, 43.36507289434609
gooberspa, 54, 23, 31, 69462.29629629629, 51, 0.0, 0.0, 0.2122668788839994, 2.1339867778570816, 71.10020421685905, 0.0, 1259.0325694444443, 2, 21, 55.171167118374825
gospelsoundir, 111, 109, 2, 187.0, 0, 0.0, 0.02702702702702703, 0.009806286937016646, 1.186567208405928, 35.3459190243566, 0.0, 1371.2680208333334, 3, 111, 0.13637013126460734
gpworea3, 9, 9, 0, 51.888888888888886, 0, 0.6666666666666666, 1.4444444444444444, 0.0, 2.3045451299985324, 6.050313028474442, 0.00012353694621155807, 863.8057060185184, 1, 9, 0.06007009276201341
gr_sai, 89, 14, 75, 26932.921348314605, 89, 0.0, 0.0, 0.9509690796036708, 0.5036285965327859, 263.5690169579349, 0.0, 122.65039351851853, 1, 45, 219.5909900953404
grace_ballas, 32, 14, 18, 12616.65625, 24, 14.59375, 5.375, 0.013005066355986283, 2.572227318510308, 21.073541635940735, 0.0008137344391035336, 844.8365162037036, 2, 20, 14.933843421793954
gracieexox, 35, 14, 21, 55277.91428571429, 24, 0.22857142857142856, 0.6571428571428571, 0.0038748173785544894, 1.484349582606639, 24.950950134633725, 7.794620632295939e-06, 1157.3661342592593, 1, 16, 47.76182112939862
gravitypriest, 108, 97, 11, 14063.657407407407, 34, 380.74074074074076, 316.47222222222223, 0.0414327404334685, 1.1818874795026575, 63.50292355150646, 0.021106917297591017, 274.0664351851852, 7, 79, 51.31477482058199
greenhousebutc2, 113, 112, 1, 8.867256637168142, 0, 0.0, 0.0, 5.43448264991754, 0.5190867454083647, 1708.3498901055405, 0.0, 6.928368055555556, 1, 113, 1.279847803417123
greenlightsUK, 18, 18, 0, 5.0, 0, 0.0, 0.0, 0.1830963562116394, 0.7464037586610729, 66.56786996421049, 0.0, 700.9358564814814, 3, 18, 0.007133320337040139
grey_zoe, 42, 6, 36, 59720.833333333336, 42, 0.023809523809523808, 0.09523809523809523, 0.1080891171116787, 0.9904549167601434, 42.50951785277801, 4.944043317729933e-07, 1123.547800925926, 3, 23, 53.15379842683761
greyhoundchan, 10, 5, 5, 2402.2, 9, 0.0, 0.2, 0.0177884452383544, 4.613663800010682, 16.385913759605206, 0.0, 1667.005902777778, 3, 10, 1.4410266910255973
grico1991, 50, 46, 4, 196435.76, 14, 0.3, 0.3, 0.0446027382812377, 1.1876818936779912, 121.09168731963784, 1.0200278949217192e-06, 2403.066979166667, 5, 18, 81.74377231387858
grimeyravemama, 41, 11, 30, 12916.951219512195, 35, 0.0, 0.04878048780487805, 0.15253527857719934, 0.9083432403829406, 211.7592452169541, 0.0, 67.47175925925926, 1, 22, 191.4423361910425
gsdogrecovery, 4, 4, 0, 0.0, 0, 0.0, 0.5, 0.008513743056854838, 6.068333333333333, 12.039637064843587, 0.0, 2008.545162037037, 2, 4, 0.0
gu_me143, 55, 46, 9, 10122.945454545454, 10, 86.92727272727272, 107.25454545454545, 0.003315541421743502, 1.7429274838983957, 86.83964519528621, 0.0005416876601366399, 1834.8166898148147, 5, 42, 5.5171426719293395
gugudantxts, 58, 58, 0, 11.637931034482758, 0, 23.06896551724138, 28.896551724137932, 0.06202795726881421, 828.9137931034483, 5.457628152883916, 0.02517062244575551, 158.45453703703703, 5, 30, 0.0734464992426346
guiItykissed, 3, 3, 0, 3330.6666666666665, 0, 0.3333333333333333, 0.3333333333333333, 0.18782786592665932, 6.805907172995781, 127.77390649283429, 1.134442818409738e-05, 231.0306712962963, 2, 2, 14.416556243283795
guidofaux, 114, 114, 0, 972.1578947368421, 0, 0.0, 0.0, 0.04668498210498762, 0.21243771218350063, 141.14685219112545, 0.0, 1715.5759953703703, 1, 114, 0.5666655964878816
guiltypartiess, 40, 31, 9, 18121.75, 23, 1.05, 0.4, 0.05906711816370723, 4.2101514023964635, 23.238192788585685, 4.745491498504666e-05, 960.0449189814816, 2, 16, 18.875939700014758
guminya924x, 41, 31, 10, 13971.780487804877, 14, 0.0, 0.0, 0.00749254804789318, 1.4094728662872917, 16.72042485086513, 0.0, 760.0757060185184, 2, 22, 18.38209059593923
gustavozelele, 37, 28, 9, 25075.405405405407, 30, 0.21621621621621623, 0.2972972972972973, 0.03426442645481511, 1.4241010443184412, 63.809905388773686, 2.7619697263236577e-06, 1195.9833333333333, 3, 11, 20.96635020449455
gvarner123, 16, 12, 4, 14653.1875, 15, 0.375, 0.3125, 0.02063192123817721, 1.1749990485905097, 11.621444671117143, 4.728805718815142e-05, 652.4823495370371, 4, 8, 22.457599826872002
haIocline, 17, 2, 15, 114214.82352941176, 15, 0.0, 0.0, 0.008440951648473796, 6.415755301426046, 24.724037186794668, 0.0, 2547.6867361111113, 2, 15, 44.8307956824212
hackedmotionart, 45, 41, 4, 6913.444444444444, 10, 201.77777777777777, 110.35555555555555, 0.036655347728476825, 2.0026780145090317, 56.37899368074647, 0.004078091935092481, 876.6297106481483, 3, 21, 7.886390753665985
had_jaaa, 34, 3, 31, 78936.41176470589, 32, 0.0, 0.0, 0.02462343589841595, 3.5824392797193414, 103.04956668920751, 0.0, 883.4931250000001, 2, 27, 89.34581326222079
haegankent, 2, 1, 1, 1851.5, 0, 0.0, 0.0, 0.0008933361456054848, 1.1715188014101057, 2.1318868933809645, 0.0, 1123.4658217592594, 2, 2, 1.6480252128192883
haifatin, 32, 5, 27, 3093.46875, 29, 0.0, 0.0, 0.0, 1.8857214435142857, 28.96045334653734, 0.0, 1147.020277777778, 2, 15, 2.6969608209483846
hajimetxt, 52, 35, 17, 86190.84615384616, 30, 77.0576923076923, 59.78846153846154, 0.026198126804931644, 3.9116505541957873, 126.59701718234803, 0.0005519578838508539, 1087.9679976851853, 5, 28, 79.22185793812876
halolaurmani, 27, 26, 1, 7827.333333333333, 7, 2.5555555555555554, 2.2962962962962963, 0.07621282934055583, 15.158296647222976, 80.90802644144708, 9.449422607085563e-05, 331.38221064814815, 5, 13, 23.62025806401589
hamel1776, 128, 66, 62, 12931.78125, 58, 0.1875, 0.4296875, 0.2729244849178692, 0.6712716773622514, 100.24581186866934, 3.054435682618975e-06, 594.8013541666667, 4, 111, 21.741344668116614
hankstserdude56, 4, 1, 3, 1828.25, 4, 0.0, 0.0, 0.009603697290012987, 0.4478085063142343, 12.52878860995645, 0.0, 1934.4744791666665, 1, 3, 0.9450887151468518
harryintheamxx, 16, 7, 9, 16408.625, 11, 0.75, 0.8125, 0.006840476332484105, 0.5075187695687522, 31.729659963339312, 4.2718439772329636e-05, 547.9616782407408, 3, 8, 29.944840399570893
harryqnz, 14, 0, 14, 483.14285714285717, 14, 0.0, 0.0, 0.008263543465491697, 2.7343963201212236, 8.625964705902495, 0.0, 1018.3990393518519, 1, 12, 0.4744140935662584
hartley_claire1, 47, 17, 30, 63777.55319148936, 36, 0.0851063829787234, 0.2127659574468085, 0.015905319633691413, 2.0051856530558454, 84.69482160735163, 1.902398496676876e-06, 510.57859953703706, 2, 22, 124.91231173676125
haru_oujilove, 20, 6, 14, 61424.05, 16, 0.0, 0.05, 0.0, 0.5386867700193771, 30.09410052198686, 0.0, 338.6464930555556, 2, 11, 181.38103083773342
has_mug, 45, 5, 40, 712.9555555555555, 41, 0.7555555555555555, 1.7777777777777777, 0.009959915642780584, 1.2896218677162092, 79.78924378792266, 8.739558327507907e-06, 1078.2736689814815, 2, 14, 0.661200932625018
hasan_roc_, 29, 12, 17, 6982.3448275862065, 18, 172.31034482758622, 138.58620689655172, 0.006401836264816589, 3.654823325896179, 36.67749066596836, 0.00958747457666252, 468.38039351851853, 2, 13, 14.907423376828739
hasasha_e, 35, 1, 34, 2319.0285714285715, 34, 0.0, 0.05714285714285714, 0.016933492769350522, 1.6987581999296018, 11.305427217388996, 0.0, 990.686400462963, 2, 17, 2.340830125804547
hashDoha, 22, 22, 0, 152.8181818181818, 0, 0.0, 0.13636363636363635, 0.03447185722879376, 0.9181862616361066, 37.143064162757746, 0.0, 854.9922685185185, 2, 22, 0.17873633183020052
hataya2412, 175, 139, 36, 27096.497142857144, 37, 5375.657142857143, 5599.92, 0.16014669039421342, 0.8478209158102116, 176.25471845469642, 0.1725871670042422, 159.48388888888888, 17, 24, 169.90115635902916
hatty1145, 31, 9, 22, 36450.25806451613, 25, 1.096774193548387, 1.2580645161290323, 0.028263702909470518, 0.37787319019387056, 47.667414597276284, 2.475074389297988e-05, 901.763599537037, 1, 12, 40.42107940842766
hausencarey, 43, 33, 10, 37928.46511627907, 24, 143.09302325581396, 98.25581395348837, 0.044021799618975434, 3.125315810634806, 37.635881782115774, 0.005005735045408056, 757.8342708333334, 3, 20, 50.048495529994945
hayachineusuyu1, 29, 3, 26, 55341.68965517241, 27, 0.0, 0.0, 0.01196337966599625, 2.107498633386912, 42.22648063391214, 0.0, 710.8472685185185, 1, 15, 77.85313682151498
hayoungtamdax, 57, 36, 21, 101.63157894736842, 36, 0.22807017543859648, 5.807017543859649, 0.0017272221066607053, 2.761413814970809, 15.345495643176914, 1.757612697363188e-05, 871.1592245370371, 3, 18, 0.11666246087376142
hazazi2017, 33, 33, 0, 24276.60606060606, 0, 0.0, 0.030303030303030304, 0.002843883480931633, 0.4867304522480664, 58.85025885547786, 0.0, 1745.9221759259256, 8, 30, 13.904746955706258
hazuki_bts_v, 23, 19, 4, 9923.304347826086, 8, 26.47826086956522, 19.608695652173914, 0.14036281035487994, 1.2409576312825714, 42.92159440983842, 0.0017712079033462742, 340.63105324074075, 1, 11, 29.132118911110542
hbbtruth, 28, 10, 18, 5138.928571428572, 26, 0.0, 0.03571428571428571, 0.413953184857038, 0.2891734934414282, 45.136776760861686, 0.0, 1141.9436689814813, 1, 20, 4.500159430816818
heaIouy, 59, 48, 11, 57835.47457627119, 21, 0.7796610169491526, 0.711864406779661, 0.01363101098715149, 2.804887950432773, 57.79701196658425, 8.191620255820245e-06, 1631.0960069444445, 5, 36, 35.4580443640563
headlinesNP, 157, 156, 1, 0.0, 0, 0.0, 0.0, 0.01684936555684278, 890.203821656051, 131.85298767002416, 0.0, 1346.9794097222223, 1, 157, 0.0
healthfitnessb4, 18, 0, 18, 0.0, 0, 0.0, 0.1111111111111111, 0.5511051616114088, 0.1940792027704375, 73.96677346174228, 0.0, 278.14619212962964, 3, 18, 0.0
heartagustd, 24, 8, 16, 10986.291666666666, 18, 2.6666666666666665, 1.0833333333333333, 0.09274340906796913, 2.9511718184273907, 72.8141774989691, 0.0001862546259365357, 187.1680787037037, 3, 11, 58.6974645610297
heey_camiz, 58, 45, 13, 7699.017241379311, 24, 1.3620689655172413, 7.5, 0.06207949343629525, 1.10915456208881, 116.06511604605869, 0.00010006627924959234, 108.74712962962963, 6, 41, 70.79742948251214
hellavenus, 135, 53, 82, 89369.62962962964, 97, 3.1555555555555554, 4.111111111111111, 0.14693902572890452, 13.015644613409375, 394.42931606559125, 1.7587597076806887e-05, 472.73011574074076, 3, 104, 189.05000264176653
hellnoufyh, 28, 22, 6, 2878.535714285714, 8, 0.5357142857142857, 3.8214285714285716, 0.01310529218759196, 5.9245858012071215, 43.771761710567546, 1.4392497764348505e-05, 861.5639236111111, 1, 13, 3.341058783219218
helloitsmebat, 26, 2, 24, 14804.576923076924, 25, 0.0, 0.0, 0.004914308499505079, 0.33130269170192217, 17.758250475200505, 0.0, 1107.0008449074073, 1, 19, 13.373591349259739
hernamemani, 18, 6, 12, 4629.111111111111, 12, 0.0, 0.0, 0.01258667402627916, 0.8837994767591991, 79.02789715147668, 0.0, 465.45746527777777, 2, 11, 9.945293515377458
herndoncourtney, 31, 1, 30, 27625.483870967742, 31, 0.0, 0.03225806451612903, 0.029443487989958654, 0.3940793059147126, 13.20085573943499, 0.0, 1818.9155439814815, 1, 14, 15.187887069510358
heroesreallife1, 9, 9, 0, 9.0, 0, 0.0, 0.0, 0.03406977209611217, 8.273824894467314, 62.02363958190693, 0.0, 370.6268981481481, 2, 9, 0.02428318086185556
hfhfd74, 17, 17, 0, 167.41176470588235, 0, 0.0, 0.0, 0.005347954528588169, 0.45963617086181, 42.84493441135451, 0.0, 1910.1343402777777, 1, 1, 0.0876439741309173
hgmerqury, 60, 31, 29, 572.65, 36, 1.6333333333333333, 8.15, 0.005297618407228034, 3.1482679240493696, 57.974446627230336, 1.1652466798714723e-05, 2421.0933333333332, 6, 36, 0.2365253714575233
hi7777sham1, 10, 9, 1, 1753.9, 1, 0.3, 1.2, 0.0023447737268336424, 0.28910084012748966, 11.544596553402735, 9.617239114649349e-05, 245.82508101851852, 2, 7, 7.134747979063516
hibakhan78, 14, 6, 8, 40517.92857142857, 11, 0.0, 0.07142857142857142, 0.035660411028290706, 20.627578276916314, 47.86191694837671, 0.0, 534.3093865740741, 2, 8, 75.83233532771067
hiddlestonazona, 48, 42, 6, 15023.5625, 22, 3.875, 7.5, 0.00447415768681842, 1.2223125449664818, 37.719628282409595, 0.00012668728334596383, 798.3345254629629, 3, 21, 18.81863056252975
himeroad, 45, 14, 31, 38787.066666666666, 34, 1.3333333333333333, 3.2222222222222223, 0.017121912528952368, 1.0195219147480474, 84.97170642971274, 8.02041197534078e-06, 1972.9356365740741, 4, 18, 19.659570209811253
himynameisdeh, 151, 131, 20, 25625.900662251657, 53, 169.7814569536424, 153.78807947019868, 0.013274936146563929, 3.29113884788479, 36.106384041614966, 0.006375141270107481, 698.6902662037037, 9, 62, 36.67705405642563
hisnameisbryce, 114, 66, 48, 19250.184210526317, 51, 71.20175438596492, 60.37719298245614, 0.09785875774080639, 1.4218047769358801, 156.57849257754353, 0.003181146446746975, 146.2997685185185, 3, 63, 131.58041468869203
hjyq2, 5, 5, 0, 2499.2, 0, 0.0, 0.0, 0.0015921660123659706, 0.8038291812232105, 19.87229450847633, 0.0, 621.1350347222223, 3, 5, 4.023601729562182
hlengy_margenta, 16, 12, 4, 334.6875, 11, 0.0625, 0.25, 0.0035880885445668483, 0.49274758764697163, 2.257746325123051, 0.00011322463768115942, 291.26388888888886, 2, 7, 1.149086834199609
hoItzmannsgay, 11, 9, 2, 4308.818181818182, 6, 6.545454545454546, 3.3636363636363638, 0.050371212814924606, 5.0767672907640815, 35.164622953795536, 0.0008093011818823892, 224.52832175925926, 2, 8, 19.19053306084978
hoboinab0x, 15, 10, 5, 4225.266666666666, 11, 5.733333333333333, 2.7333333333333334, 0.00513479417551094, 6.942054809229706, 22.84770871178935, 0.0004227465375450143, 602.0216435185185, 3, 8, 7.01846306051735
holliday_post, 143, 140, 3, 0.0, 0, 0.17482517482517482, 0.32167832167832167, 0.15719804729624917, 0.6069410441294432, 283.8655719204105, 2.624619644753808e-05, 6.88337962962963, 7, 142, 0.0
hollymeredith9, 19, 9, 10, 7903.894736842105, 19, 0.5263157894736842, 0.5789473684210527, 0.11736035513713176, 2.904554410721665, 66.36207005585231, 3.165473532235271e-05, 260.87849537037033, 3, 5, 30.29722601558596
holtzbuster, 25, 21, 4, 1327.24, 9, 16.76, 11.4, 0.08144365168800906, 3.9843149771756226, 35.344534017460845, 0.0019539440671635278, 235.95140046296297, 3, 16, 5.625056674365175
hombremagdalena, 95, 77, 18, 61675.95789473684, 46, 1.6, 1.736842105263158, 0.028061918207634387, 1.815979774091576, 92.73215009671908, 1.3804866848317297e-05, 1241.3233101851852, 5, 34, 49.68565190766924
homeAInews, 18, 0, 18, 55.27777777777778, 18, 0.0, 0.0, 4.456964987081888, 93.03950617283948, 72.83590837155903, 0.0, 442.69633101851855, 1, 16, 0.12486613035757335
homeshipping1, 2, 2, 0, 21.5, 0, 0.0, 0.0, 0.0022749179119489517, 1.4586216746565985, 0.14614892750631028, 0.0, 2630.496851851852, 2, 2, 0.00817336085571216
hoodrichbean, 17, 13, 4, 1334.5882352941176, 5, 0.4117647058823529, 1.7058823529411764, 0.012483799491533377, 1.741267861919256, 46.632655879465375, 2.8076054587105164e-05, 332.8979513888889, 3, 11, 4.009001045894276
hoosierpages, 2, 0, 2, 18.0, 2, 0.0, 0.0, 0.14466536296194865, 2.2939814814814814, 121.28254173351021, 0.0, 1165.3745717592592, 1, 1, 0.015445677669821686
hosheetos, 76, 18, 58, 3853.6184210526317, 66, 0.0, 0.013157894736842105, 0.008783026206322342, 2.737090888983352, 88.59128402737761, 0.0, 1686.1877546296298, 2, 56, 2.2854029217517815
houseofbrendon, 13, 12, 1, 2859.3076923076924, 3, 1.7692307692307692, 0.6923076923076923, 0.07995368383087711, 7.710710430329024, 64.56418070572163, 8.284542972798484e-05, 349.589849537037, 2, 8, 8.179035221114923
hspaulds, 65, 20, 45, 205914.86153846153, 57, 0.5846153846153846, 0.24615384615384617, 0.16892951598733508, 0.3528370779518928, 135.65292078360184, 6.687438583362592e-06, 635.0231481481482, 2, 28, 324.2635518704312
httpdyoongi, 65, 20, 45, 48035.95384615385, 47, 0.0, 0.0, 0.029158978651182315, 3.1404162324173344, 188.34264259294758, 0.0, 818.6081249999999, 1, 43, 58.680035512906564
httpxelaine, 32, 13, 19, 10263.0, 22, 0.15625, 0.375, 0.0016216295158475724, 1.8438319478703413, 28.219469471028205, 4.694180244765063e-06, 1200.8969791666666, 2, 15, 8.546111929702546
hugohernaandez, 32, 14, 18, 39118.21875, 19, 1.96875, 1.28125, 0.01835977734786062, 2.4301453526971906, 52.91639197145202, 6.337217664081275e-05, 566.9975578703703, 3, 19, 68.9918646156557
humano_demasia3, 213, 36, 177, 2961.7464788732395, 212, 0.107981220657277, 0.17370892018779344, 0.34082869905428637, 1.5667220345111077, 526.3488268522599, 1.386238308717301e-06, 131.0660300925926, 3, 84, 22.597361625898724
hunterlurie, 22, 13, 9, 9.0, 17, 0.0, 0.0, 0.01260368252872156, 0.5959861784825379, 27.319737643944475, 0.0, 2789.189976851852, 2, 11, 0.0032267432748192596
hunthehyun, 44, 40, 4, 10198.40909090909, 11, 19.977272727272727, 31.886363636363637, 0.011680160758285573, 3.5317417651783143, 112.16880228098381, 0.0002553415333650777, 732.3194791666666, 4, 30, 13.926174819921814
hunxarts_, 24, 12, 12, 23.0, 19, 0.0, 0.0, 0.0, 8.249477620076709, 170.74782405003836, 0.0, 17.709664351851853, 1, 7, 1.2987259127581914
hvcfancIub, 20, 10, 10, 6075.9, 12, 0.0, 0.0, 0.046616314010313596, 7.256944795582821, 59.73366671435106, 0.0, 370.6285648148148, 1, 11, 16.39350168014123
