BaeFeeling.out, 0.103278765255, 0.532927366016
NotoriousLondon.out, 0.0491666666667, 0.636666666667
Ola_Muhammed.out, 0.212037037037, 0.512962962963
FactsAboutBoys.out, 0.0969245744296, 0.56676450044
Soledad1512.out, 0.165277777778, 0.563888888889
PlantasShoesUK.out, 0.25, 0.525
NoNameRetweeter.out, 0.19635575473, 0.568829694532
Ms_JessYL.out, 0.0584183673469, 0.437840136054
SyedJunaidUlHaq.out, 0.423907342657, 0.61013986014
TheRealKwabena.out, 0.177097586194, 0.493598742527
KristiIA.out, 0.0287481962482, 0.516665945166
NatGeo.out, 0.1784689909, 0.558373177855
NoNoodz.out, 0.527777777778, 0.811111111111
PMOIHeadline.out, 0.0165750915751, 0.366391941392
SteamDevelopers.out, -0.0115767045455, 0.514131268038
RahulanGenius.out, 0.591666666667, 0.866666666667
reizonation.out, 0.152845709949, 0.137885057471
ShahidsPakFC.out, 0.4590085639, 0.630052700922
ShadilayForever.out, 0.0699691974692, 0.387800020492
TruckPlantParts.out, 0.222222222222, 0.35
Writing_Robot.out, 0.0805230001951, 0.547835497835
Yay_Haaaanh.out, 0.0812014374514, 0.541139763015
PrinceTradae.out, 0.0833333333333, 0.4
MjxJu.out, 0.0453011825573, 0.523037694013
KeswickPinhead.out, 0.392992424242, 0.497348484848
TheGreatKingLou.out, 0.0154761904762, 0.565476190476
TheBaghdadPostE.out, 0.0110815047022, 0.319352142111
RuthinOnline.out, 0.384786641929, 0.717996289425
SmolRileyx.out, 0.225244508578, 0.537463256908
h3mti.out, -0.0655338541667, 0.348888888889
NWDuval904.out, 0.154598394297, 0.480721966206
WLK_Joohyun.out, -0.75, 1.0
OnlineStore_Dev.out, 0.215992192331, 0.453054567787
YungxLoss.out, 0.265199261523, 0.669796706561
TickerReport.out, 0.0552092996289, 0.252483379716
RMTH99.out, 0.263988095238, 0.508664021164
SheBudgets.out, 0.06875, 0.575
METflash.out, 0.15, 0.535714285714
WeegiePatter.out, 0.182307449495, 0.416761363636
MaYsk_GZ.out, -0.25, 0.775
Kieradirtie6.out, 0.267747790404, 0.585353535354
Kelt_Bio.out, 0.220143398268, 0.585245310245
NigeriaTodayNG.out, 0.0565640412655, 0.418519954341
Reactics.out, 0.0331944444444, 0.606666666667
SFLReporter.out, 0.102745310245, 0.575064935065
Muhnky.out, -0.0851948051948, 0.522380952381
KaskusBerita.out, 0.370833333333, 0.45
Yrlansrfiotis.out, -0.0540178571429, 0.556696428571
KnowledgeSnap.out, 0.0603312537136, 0.4390181224
NuchVK.out, 0.128645833333, 0.558333333333
Mikoletz21.out, 0.622857142857, 0.621428571429
Putianjnsftyna.out, 0.216619784669, 0.593342289894
MayaInTheSkyah.out, 0.0746212121212, 0.578751803752
Singh111J.out, 0.278304487851, 0.541129032258
